#1 Nearest,#2 Nearest,#3 Nearest,#4 Nearest,#5 Nearest,Multiplier
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2116.43512130361,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2116.43512130361,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2957.603102756261,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2104.810370978625,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2957.603102756261,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2104.810370978625,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
3973.1892326663806,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2104.810370978625,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2957.603102756261,1000000.0,1000000.0,1000000.0,1000000.0,1.0
3973.1892326663806,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2957.603102756261,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2104.810370978625,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2108.627500720861,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2104.810370978625,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2957.603102756261,1000000.0,1000000.0,1000000.0,1000000.0,1.0
3973.1892326663806,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2108.627500720861,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2104.810370978625,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1783.7398284906126,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1783.7398284906126,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1236.9425071081241,1000000.0,1000000.0,1000000.0,1000000.0,1.0
1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2116.43512130361,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2116.43512130361,1000000.0,1000000.0,1000000.0,1000000.0,1.0
3573.3294323987607,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2360.4797420263085,1000000.0,1000000.0,1000000.0,1000000.0,1.0
3973.1892326663806,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2108.627500720861,1000000.0,1000000.0,1000000.0,1000000.0,1.0
3582.637457309888,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2116.43512130361,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2116.43512130361,1000000.0,1000000.0,1000000.0,1000000.0,1.0
3973.1892326663806,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2108.627500720861,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2116.43512130361,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2116.43512130361,1000000.0,1000000.0,1000000.0,1000000.0,1.0
3841.152917169989,1000000.0,1000000.0,1000000.0,1000000.0,1.0
3849.171954225857,1000000.0,1000000.0,1000000.0,1000000.0,1.0
3877.6529556943615,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2108.627500720861,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2116.43512130361,1000000.0,1000000.0,1000000.0,1000000.0,1.0
3582.637457309888,1000000.0,1000000.0,1000000.0,1000000.0,1.0
3573.3294323987607,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2360.4797420263085,1000000.0,1000000.0,1000000.0,1000000.0,1.0
3582.637457309888,1000000.0,1000000.0,1000000.0,1000000.0,1.0
3573.3294323987607,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2360.4797420263085,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2116.43512130361,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2108.627500720861,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2116.43512130361,1000000.0,1000000.0,1000000.0,1000000.0,1.0
2027.212897742588,2116.43512130361,1000000.0,1000000.0,1000000.0,1.0
1663.4655424582734,2477.8733495372703,1000000.0,1000000.0,1000000.0,1.0
1789.6870554191837,2356.919827527561,1000000.0,1000000.0,1000000.0,1.0
1236.9425071081241,2961.543012282185,1000000.0,1000000.0,1000000.0,1.0
2027.212897742588,2116.43512130361,1000000.0,1000000.0,1000000.0,1.0
3174.1795801043286,3582.637457309888,1000000.0,1000000.0,1000000.0,1.0
2309.9533596044216,3573.3294323987607,1000000.0,1000000.0,1000000.0,1.0
2360.4797420263085,2577.0140954274793,1000000.0,1000000.0,1000000.0,1.0
870.0612245599796,3877.6529556943615,1000000.0,1000000.0,1000000.0,1.0
293.2528998182317,3849.171954225857,1000000.0,1000000.0,1000000.0,3.5
392.7274702760524,3841.152917169989,1000000.0,1000000.0,1000000.0,3.5
2027.212897742588,2116.43512130361,1000000.0,1000000.0,1000000.0,1.0
1789.6870554191837,2356.919827527561,1000000.0,1000000.0,1000000.0,1.0
1663.4655424582734,2477.8733495372703,1000000.0,1000000.0,1000000.0,1.0
1236.9425071081241,2961.543012282185,1000000.0,1000000.0,1000000.0,1.0
1783.7398284906126,1000000.0,1000000.0,1000000.0,1000000.0,1.0
171.47638016587774,3973.1892326663806,1000000.0,1000000.0,1000000.0,3.5
2034.9470196026973,2108.627500720861,1000000.0,1000000.0,1000000.0,1.0
2027.212897742588,2116.43512130361,1000000.0,1000000.0,1000000.0,1.0
870.0612245599796,3877.6529556943615,1000000.0,1000000.0,1000000.0,1.0
293.2528998182317,3849.171954225857,1000000.0,1000000.0,1000000.0,3.5
392.7274702760524,3841.152917169989,1000000.0,1000000.0,1000000.0,3.5
1789.6870554191837,2356.919827527561,1000000.0,1000000.0,1000000.0,1.0
870.0612245599796,3877.6529556943615,1000000.0,1000000.0,1000000.0,1.0
1789.6870554191837,2356.919827527561,1000000.0,1000000.0,1000000.0,1.0
2034.9470196026973,2108.627500720861,1000000.0,1000000.0,1000000.0,1.0
2027.212897742588,2116.43512130361,1000000.0,1000000.0,1000000.0,1.0
293.2528998182317,3849.171954225857,1000000.0,1000000.0,1000000.0,3.5
171.47638016587774,3973.1892326663806,1000000.0,1000000.0,1000000.0,3.5
392.7274702760524,3841.152917169989,1000000.0,1000000.0,1000000.0,3.5
2027.212897742588,2116.43512130361,1000000.0,1000000.0,1000000.0,1.0
1789.6870554191837,2356.919827527561,1000000.0,1000000.0,1000000.0,1.0
2027.212897742588,2116.43512130361,1000000.0,1000000.0,1000000.0,1.0
1789.6870554191837,2356.919827527561,1000000.0,1000000.0,1000000.0,1.0
2027.212897742588,2116.43512130361,1000000.0,1000000.0,1000000.0,1.0
1663.4655424582734,2477.8733495372703,1000000.0,1000000.0,1000000.0,1.0
1236.9425071081241,2961.543012282185,1000000.0,1000000.0,1000000.0,1.0
1783.7398284906126,2361.7817314254676,1000000.0,1000000.0,1000000.0,1.0
1783.7398284906126,2361.7817314254676,1000000.0,1000000.0,1000000.0,1.0
1663.4655424582734,2477.8733495372703,1000000.0,1000000.0,1000000.0,1.0
1236.9425071081241,2961.543012282185,1000000.0,1000000.0,1000000.0,1.0
1783.7398284906126,2361.7817314254676,1000000.0,1000000.0,1000000.0,1.0
1783.7398284906126,2361.7817314254676,1000000.0,1000000.0,1000000.0,1.0
1663.4655424582734,2477.8733495372703,1000000.0,1000000.0,1000000.0,1.0
1236.9425071081241,2961.543012282185,1000000.0,1000000.0,1000000.0,1.0
1783.7398284906126,2361.7817314254676,1000000.0,1000000.0,1000000.0,1.0
1663.4655424582734,2477.8733495372703,1000000.0,1000000.0,1000000.0,1.0
1236.9425071081241,2961.543012282185,1000000.0,1000000.0,1000000.0,1.0
1783.7398284906126,2361.7817314254676,1000000.0,1000000.0,1000000.0,1.0
1783.7398284906126,2361.7817314254676,1000000.0,1000000.0,1000000.0,1.0
1663.4655424582734,2477.8733495372703,1000000.0,1000000.0,1000000.0,1.0
1236.9425071081241,2961.543012282185,1000000.0,1000000.0,1000000.0,1.0
1783.7398284906126,2361.7817314254676,1000000.0,1000000.0,1000000.0,1.0
1663.4655424582734,2477.8733495372703,1000000.0,1000000.0,1000000.0,1.0
1236.9425071081241,2961.543012282185,1000000.0,1000000.0,1000000.0,1.0
1783.7398284906126,2361.7817314254676,1000000.0,1000000.0,1000000.0,1.0
1663.4655424582734,2477.8733495372703,1000000.0,1000000.0,1000000.0,1.0
1236.9425071081241,2961.543012282185,1000000.0,1000000.0,1000000.0,1.0
870.0612245599796,3877.6529556943615,1000000.0,1000000.0,1000000.0,1.0
870.0612245599796,3877.6529556943615,1000000.0,1000000.0,1000000.0,1.0
870.0612245599796,3877.6529556943615,1000000.0,1000000.0,1000000.0,1.0
870.0612245599796,3877.6529556943615,1000000.0,1000000.0,1000000.0,1.0
870.0612245599796,3877.6529556943615,1000000.0,1000000.0,1000000.0,1.0
171.47638016587774,3973.1892326663806,1000000.0,1000000.0,1000000.0,3.5
171.47638016587774,3973.1892326663806,1000000.0,1000000.0,1000000.0,3.5
1663.4655424582734,2477.8733495372703,1000000.0,1000000.0,1000000.0,1.0
2015.08166442864,2128.0746411924056,1000000.0,1000000.0,1000000.0,1.0
2900.986571376007,2959.51399225622,1000000.0,1000000.0,1000000.0,1.0
2015.08166442864,2128.0746411924056,1000000.0,1000000.0,1000000.0,1.0
2900.986571376007,2959.51399225622,1000000.0,1000000.0,1000000.0,1.0
2015.08166442864,2128.0746411924056,1000000.0,1000000.0,1000000.0,1.0
3166.480260136202,3594.0095691896113,1000000.0,1000000.0,1000000.0,1.0
2314.0468340350603,3562.1935664804864,1000000.0,1000000.0,1000000.0,1.0
2356.2092595959293,2567.0398945709653,1000000.0,1000000.0,1000000.0,1.0
186.5815279827988,3961.4136434789043,1000000.0,1000000.0,1000000.0,3.5
2015.08166442864,2128.0746411924056,1000000.0,1000000.0,1000000.0,1.0
2900.986571376007,2959.51399225622,1000000.0,1000000.0,1000000.0,1.0
186.5815279827988,3961.4136434789043,1000000.0,1000000.0,1000000.0,3.5
2900.986571376007,2959.51399225622,1000000.0,1000000.0,1000000.0,1.0
2015.08166442864,2128.0746411924056,1000000.0,1000000.0,1000000.0,1.0
374.6479912552845,3855.7520284408374,1000000.0,1000000.0,1000000.0,3.5
296.93763593473864,3843.4307338181034,1000000.0,1000000.0,1000000.0,3.5
880.591066901462,3872.8663592046946,1000000.0,1000000.0,1000000.0,1.0
2034.9470196026973,2108.627500720861,1000000.0,1000000.0,1000000.0,1.0
2015.08166442864,2128.0746411924056,1000000.0,1000000.0,1000000.0,1.0
2900.986571376007,2959.51399225622,1000000.0,1000000.0,1000000.0,1.0
186.5815279827988,3961.4136434789043,1000000.0,1000000.0,1000000.0,3.5
2034.9470196026973,2108.627500720861,1000000.0,1000000.0,1000000.0,1.0
1671.6238702938815,2469.132664435052,1000000.0,1000000.0,1000000.0,1.0
1777.8331336724425,2366.679039670187,1000000.0,1000000.0,1000000.0,1.0
1226.8089874055336,2655.7165854011823,2965.4096588961193,1000000.0,1000000.0,1.0
1226.8089874055336,2655.7165854011823,2965.4096588961193,1000000.0,1000000.0,1.0
3166.480260136202,3594.0095691896113,1000000.0,1000000.0,1000000.0,1.0
2314.0468340350603,3562.1935664804864,1000000.0,1000000.0,1000000.0,1.0
2356.2092595959293,2567.0398945709653,1000000.0,1000000.0,1000000.0,1.0
186.5815279827988,3961.4136434789043,1000000.0,1000000.0,1000000.0,3.5
2034.9470196026973,2108.627500720861,1000000.0,1000000.0,1000000.0,1.0
2034.9470196026973,2108.627500720861,1000000.0,1000000.0,1000000.0,1.0
186.5815279827988,3961.4136434789043,1000000.0,1000000.0,1000000.0,3.5
374.6479912552845,3855.7520284408374,1000000.0,1000000.0,1000000.0,3.5
296.93763593473864,3843.4307338181034,1000000.0,1000000.0,1000000.0,3.5
880.591066901462,3872.8663592046946,1000000.0,1000000.0,1000000.0,1.0
2034.9470196026973,2108.627500720861,1000000.0,1000000.0,1000000.0,1.0
3166.480260136202,3594.0095691896113,1000000.0,1000000.0,1000000.0,1.0
2314.0468340350603,3562.1935664804864,1000000.0,1000000.0,1000000.0,1.0
2356.2092595959293,2567.0398945709653,1000000.0,1000000.0,1000000.0,1.0
3166.480260136202,3594.0095691896113,1000000.0,1000000.0,1000000.0,1.0
2314.0468340350603,3562.1935664804864,1000000.0,1000000.0,1000000.0,1.0
2356.2092595959293,2567.0398945709653,1000000.0,1000000.0,1000000.0,1.0
2034.9470196026973,2108.627500720861,1000000.0,1000000.0,1000000.0,1.0
1671.6238702938815,2087.3285693112584,2469.132664435052,1000000.0,1000000.0,1.0
1777.8331336724425,2203.555934095654,2366.679039670187,1000000.0,1000000.0,1.0
1236.9425071081241,2667.4070017969075,2961.543012282185,1000000.0,1000000.0,1.0
1207.583989881829,3166.480260136202,3594.0095691896113,1000000.0,1000000.0,1.0
1482.6754181260262,2314.0468340350603,3562.1935664804864,1000000.0,1000000.0,1.0
740.3260096813477,2356.2092595959293,2567.0398945709653,1000000.0,1000000.0,1.0
880.591066901462,3564.5382121339903,3872.8663592046946,1000000.0,1000000.0,1.0
296.93763593473864,3060.0010331829276,3843.4307338181034,1000000.0,1000000.0,3.5
374.6479912552845,2900.597487335043,3855.7520284408374,1000000.0,1000000.0,3.5
1777.8331336724425,2203.555934095654,2366.679039670187,1000000.0,1000000.0,1.0
1671.6238702938815,2087.3285693112584,2469.132664435052,1000000.0,1000000.0,1.0
1236.9425071081241,2667.4070017969075,2961.543012282185,1000000.0,1000000.0,1.0
1226.8089874055336,2655.7165854011823,2965.4096588961193,1000000.0,1000000.0,1.0
880.591066901462,3872.8663592046946,1000000.0,1000000.0,1000000.0,1.0
296.93763593473864,3843.4307338181034,1000000.0,1000000.0,1000000.0,3.5
374.6479912552845,3855.7520284408374,1000000.0,1000000.0,1000000.0,3.5
1777.8331336724425,2366.679039670187,1000000.0,1000000.0,1000000.0,1.0
1671.6238702938815,2469.132664435052,1000000.0,1000000.0,1000000.0,1.0
1777.8331336724425,2366.679039670187,1000000.0,1000000.0,1000000.0,1.0
1671.6238702938815,2469.132664435052,1000000.0,1000000.0,1000000.0,1.0
880.591066901462,3872.8663592046946,1000000.0,1000000.0,1000000.0,1.0
296.93763593473864,3843.4307338181034,1000000.0,1000000.0,1000000.0,3.5
374.6479912552845,3855.7520284408374,1000000.0,1000000.0,1000000.0,3.5
1777.8331336724425,2366.679039670187,1000000.0,1000000.0,1000000.0,1.0
1671.6238702938815,2469.132664435052,1000000.0,1000000.0,1000000.0,1.0
1777.8331336724425,2366.679039670187,1000000.0,1000000.0,1000000.0,1.0
1671.6238702938815,2469.132664435052,1000000.0,1000000.0,1000000.0,1.0
1226.8089874055336,2655.7165854011823,2965.4096588961193,1000000.0,1000000.0,1.0
1226.8089874055336,2655.7165854011823,2965.4096588961193,1000000.0,1000000.0,1.0
1226.8089874055336,2655.7165854011823,2965.4096588961193,1000000.0,1000000.0,1.0
1226.8089874055336,2655.7165854011823,2965.4096588961193,1000000.0,1000000.0,1.0
1236.9425071081241,2667.4070017969075,2961.543012282185,1000000.0,1000000.0,1.0
1236.9425071081241,2667.4070017969075,2961.543012282185,1000000.0,1000000.0,1.0
2356.2092595959293,2567.0398945709653,1000000.0,1000000.0,1000000.0,1.0
1236.9425071081241,2667.4070017969075,2961.543012282185,1000000.0,1000000.0,1.0
1236.9425071081241,2667.4070017969075,2961.543012282185,1000000.0,1000000.0,1.0
1226.8089874055336,2655.7165854011823,2965.4096588961193,1000000.0,1000000.0,1.0
1226.8089874055336,2655.7165854011823,2965.4096588961193,1000000.0,1000000.0,1.0
1226.8089874055336,2655.7165854011823,2965.4096588961193,1000000.0,1000000.0,1.0
1226.8089874055336,2655.7165854011823,2965.4096588961193,1000000.0,1000000.0,1.0
1226.8089874055336,2655.7165854011823,2965.4096588961193,1000000.0,1000000.0,1.0
